time,seconds_elapsed,z,y,x
1748520770189691400,2904.55269140625,8.576773643493652,3.0664021968841553,-0.2847459018230438
1748520770208499200,2904.571499267578,8.5672025680542,2.963510751724243,-0.10767702013254166
1748520770227307000,2904.5903071289063,9.638887405395508,2.8965117931365967,-0.15314064919948578
1748520770246114800,2904.609114746094,10.071989059448242,2.8677978515625,-0.6505486369132996
1748520770264922600,2904.627922607422,9.758528709411621,2.7601208686828613,-0.6242275834083557
1748520770283730700,2904.6467307128905,8.806185722351074,2.7601208686828613,-0.10767702013254166
1748520770302538500,2904.6655385742188,8.85643482208252,2.874976396560669,0.019142581149935722
1748520770321346300,2904.6843461914063,9.004789352416992,2.953939437866211,-0.15553347766399384
1748520770340154000,2904.7031540527346,8.772686004638672,3.166900873184204,-0.2847459018230438
1748520770358962000,2904.7219619140624,9.023932456970215,3.190829038619995,-0.28235307335853577
1748520770377769700,2904.7407697753906,9.2919282913208,3.111865758895874,-0.516550600528717
1748520770396577500,2904.759577636719,9.686744689941406,3.016152858734131,-0.41126638650894165
1748520770415385600,2904.778385498047,9.815957069396973,2.8965117931365967,-0.4495515525341034
1748520770434193400,2904.797193359375,9.945169448852539,2.8558337688446045,-0.7677969932556152
1748520770453001200,2904.816001220703,9.765707015991211,2.884547710418701,-0.9017950296401978
1748520770471809000,2904.8348090820314,9.040681838989258,2.9036903381347656,-0.6074778437614441
1748520770490616800,2904.853616943359,8.426025390625,3.372683525085449,0.064606212079525
1748520770518828500,2904.8818286132814,9.083752632141113,3.1094729900360107,-0.04785645380616188
1748520770537636600,2904.90063671875,9.217751502990723,2.963510751724243,-0.3681955933570862
1748520770556444400,2904.9194443359374,8.165207862854004,2.9276185035705566,-0.21774685382843018
1748520770575252200,2904.9382521972657,9.007183074951172,3.1094729900360107,-0.758225679397583
1748520770594060000,2904.957060058594,9.33739185333252,3.2745778560638428,-1.5311074256896973
1748520770612867800,2904.9758679199217,9.911669731140137,2.953939437866211,-1.3301103115081787
1748520770631675600,2904.9946755371093,10.002596855163574,3.040081262588501,-0.8228318691253662
1748520770650483700,2905.013483642578,9.500103950500488,2.4059832096099854,0.4091726839542389
1748520770669291500,2905.0322915039064,9.729815483093262,2.5495524406433105,0.6675975322723389
1748520770688099300,2905.051099365234,9.669994354248047,2.874976396560669,0.9619147181510925
1748520770706907100,2905.0699072265625,9.126823425292969,2.994617462158203,0.851844847202301
1748520770735119000,2905.098119140625,7.870891094207764,1.7934205532073975,0.5647061467170715
1748520770753927000,2905.116927001953,9.131608963012695,2.7074787616729736,-0.19621145725250244
1748520770772734700,2905.1357346191407,8.502595901489258,3.779463291168213,-0.8395816683769226
1748520770791542500,2905.1545424804685,8.583951950073242,3.104687452316284,-0.016749758273363113
1748520770810350300,2905.173350341797,8.481060981750488,2.4059832096099854,0.7345965504646301
1748520770829158400,2905.1921584472657,8.978468894958496,2.9012975692749023,0.6915257573127747
1748520770847966200,2905.210966308594,9.81356430053711,3.1142587661743164,-0.13878370821475983
1748520770866774000,2905.229773925781,10.28734302520752,3.001796007156372,-0.5548357367515564
1748520770885581800,2905.2485817871093,10.332806587219238,2.3605196475982666,-0.6601199507713318
1748520770904390000,2905.267389892578,9.521639823913574,2.1882362365722656,-0.35383865237236023
1748520770923197700,2905.2861977539064,9.028717994689941,2.592623233795166,0.035892341285943985
1748520770942005500,2905.305005615234,9.66520881652832,2.843869686126709,0.4307080805301666
