time,seconds_elapsed,z,y,x
1750064971300403700,949.6344038085938,-9.483331680297852,-0.9122602343559265,-2.3247883319854736
1750064971316425500,949.6504255371094,-9.48449420928955,-0.8928375244140625,-2.327579975128174
1750064971332355600,949.66635546875,-9.484051704406738,-0.8809589743614197,-2.333890676498413
1750064971348377300,949.6823774414063,-9.480615615844727,-0.8745471835136414,-2.350205659866333
1750064971364399000,949.6983991699219,-9.47590160369873,-0.8731870055198669,-2.369657278060913
1750064971380359700,949.7143596191406,-9.471444129943848,-0.8774654269218445,-2.385843276977539
1750064971396351000,949.7303510742188,-9.465933799743652,-0.8880234956741333,-2.4037413597106934
1750064971412342300,949.7463422851563,-9.459413528442383,-0.9039191603660583,-2.4233944416046143
1750064971428333300,949.7623332519531,-9.454095840454102,-0.9241061806678772,-2.4364967346191406
1750064971444294100,949.7782941894532,-9.449967384338379,-0.9496777653694153,-2.442673683166504
1750064971468280800,949.8022807617187,-9.443377494812012,-0.9997946619987488,-2.4481613636016846
1750064971484211200,949.8182111816407,-9.438857078552246,-1.0398831367492676,-2.448873996734619
1750064971500202200,949.8342021484375,-9.435707092285156,-1.0770045518875122,-2.4449853897094727
1750064971516224000,949.8502241210938,-9.434526443481445,-1.102889895439148,-2.4379754066467285
1750064971532215300,949.8662153320313,-9.43442440032959,-1.108469009399414,-2.435840129852295
1750064971556141000,949.8901411132813,-9.43667984008789,-1.0808652639389038,-2.439521312713623
1750064971572162800,949.9061628417969,-9.43886661529541,-1.0463372468948364,-2.446091890335083
1750064971588123400,949.9221232910156,-9.439675331115723,-1.0079094171524048,-2.459071159362793
1750064971604114700,949.9381147460938,-9.43966007232666,-0.9706399440765381,-2.474083423614502
1750064971620075300,949.9540751953125,-9.441788673400879,-0.9396796226501465,-2.4779016971588135
1750064971636066600,949.9700666503907,-9.444036483764648,-0.9156776070594788,-2.4783263206481934
1750064971651996700,949.9859965820312,-9.444432258605957,-0.8939677476882935,-2.484743595123291
1750064971676044500,950.0100444335937,-9.443865776062012,-0.8652255535125732,-2.4970340728759766
1750064971692066300,950.02606640625,-9.436853408813477,-0.8473173975944519,-2.5294816493988037
