time,seconds_elapsed,z,y,x
1750064094417351000,72.75135083007812,0.6401867866516113,5.224119663238525,2.0812180042266846
1750064094433342000,72.76734204101562,0.9260717034339905,4.680449485778809,2.0451767444610596
1750064094449363700,72.78336376953125,1.2693779468536377,3.0995302200317383,1.6084082126617432
1750064094465263400,72.79926342773437,1.500285029411316,1.6646077632904053,1.0073168277740479
1750064094481254700,72.81525463867187,1.8839083909988403,0.49235737323760986,0.3286454975605011
1750064094497215200,72.83121533203125,2.282803535461426,-0.36651915311813354,-0.09957103431224823
1750064094513206500,72.84720654296875,2.518597364425659,-1.1545352935791016,-0.2669481039047241
1750064094529197800,72.86319775390625,2.554638385772705,-2.1203131675720215,-0.2626720666885376
1750064094553123600,72.88712353515625,2.3353378772735596,-3.414125919342041,-0.04642575979232788
1750064094569145300,72.90314526367187,2.2797491550445557,-4.08668851852417,0.09957103431224823
1750064094585106000,72.91910595703125,2.225382089614868,-4.762916088104248,0.26633724570274353
1750064094601066800,72.93506665039062,2.0580050945281982,-5.227784633636475,0.42149701714515686
1750064094617027300,72.95102734375,1.8002198934555054,-5.392718315124512,0.6334672570228577
1750064094633018600,72.9670185546875,1.8093829154968262,-0.4031710624694824,4.056756019592285
1750064094649040400,72.98304028320312,1.06351637840271,7.889935493469238,3.7959165573120117
1750064094665001000,72.9990009765625,-0.43799036741256714,8.73842716217041,1.3335188627243042
1750064094680961800,73.0149619140625,-1.6487252712249756,6.5173211097717285,-0.3988949954509735
1750064094696892000,73.03089184570312,-2.0861048698425293,3.9492437839508057,-0.7128797173500061
1750064094712852500,73.0468525390625,-1.845423936843872,-0.01038470957428217,-0.15882496535778046
1750064094728874200,73.06287426757812,-2.219273328781128,-1.8894062042236328,0.1258382350206375
1750064094744804400,73.07880444335937,-3.252246618270874,-2.6933047771453857,-0.11301007121801376
1750064094760765200,73.09476513671875,-4.089131832122803,-2.356107234954834,-0.6029239892959595
1750064094776756200,73.11075610351563,-4.386623382568359,-1.0396926403045654,-0.5870414972305298
1750064094800712700,73.13471264648437,-3.4581081867218018,1.587027907371521,-0.242513507604599
1750064094816673300,73.15067333984375,-2.4691174030303955,2.5338690280914307,0.2168571650981903
