time,seconds_elapsed,z,y,x
1750064046747447300,25.081447265625,0.4381389021873474,-9.107542991638184,-3.5697548389434814
1750064046763438300,25.097438232421876,0.42856210470199585,-9.174580574035645,-3.7469255924224854
1750064046779368700,25.11336865234375,0.4644751250743866,-9.308655738830566,-3.6535518169403076
1750064046795390500,25.129390380859373,0.4118026793003082,-9.3828763961792,-3.49314022064209
1750064046811412000,25.145411865234376,0.1867477297782898,-9.141061782836914,-3.488351821899414
1750064046827403300,25.1614033203125,-0.2585737705230713,-8.808267593383789,-3.3446998596191406
1750064046843394600,25.17739453125,-0.7613561153411865,-8.69334602355957,-2.760514497756958
1750064046859324700,25.19332470703125,-2.279279947280884,-8.669404029846191,-1.8938134908676147
1750064046875316000,25.20931591796875,-4.022258758544922,-8.655038833618164,-1.0821791887283325
1750064046891337700,25.225337646484373,-1.886630892753601,-8.832210540771484,-1.8171991109848022
1750064046907328800,25.241328857421873,-0.7733271718025208,-9.097966194152832,-2.6384103298187256
1750064046923320000,25.257320068359373,-0.7158663272857666,-9.39245319366455,-2.9496564865112305
1750064046939280600,25.27328076171875,-0.07661445438861847,-9.670180320739746,-2.956839084625244
1750064046955272000,25.28927197265625,0.31124621629714966,-9.981427192687988,-2.4588451385498047
1750064046979197700,25.31319775390625,0.507570743560791,-10.261548042297363,-1.4844050407409668
1750064046995189000,25.32918896484375,0.26815059781074524,-10.398017883300781,-1.259350061416626
1750064047011210800,25.345210693359373,-0.002394201699644327,-10.433931350708008,-1.113303780555725
1750064047027201800,25.361201904296873,0.040701430290937424,-10.429142951965332,-1.0606313943862915
1750064047043193000,25.377193115234373,0.043095629662275314,-10.520122528076172,-1.0678139925003052
1750064047059153700,25.393153564453126,0.05985504388809204,-10.69489860534668,-1.0630255937576294
1750064047075114500,25.409114501953123,-0.272938996553421,-10.831368446350098,-0.9217676520347595
1750064047091105800,25.425105712890623,-0.5099649429321289,-10.898406028747559,-0.8020575642585754
1750064047107036000,25.441035888671873,-0.3734954595565796,-10.903194427490234,-0.35673606395721436
1750064047123027200,25.457027099609373,-0.42377370595932007,-10.745177268981934,-0.09816227108240128
1750064047139048700,25.473048583984376,-0.4357447028160095,-10.429142951965332,0.0694318488240242
1750064047155040000,25.4890400390625,-0.4429273009300232,-10.002974510192871,0.5027823448181152
1750064047170970000,25.50497021484375,-0.3663128614425659,-9.586383819580078,0.5650315880775452
1750064047186961400,25.52096142578125,-0.26575639843940735,-9.27034854888916,0.6607996821403503
1750064047202891500,25.5368916015625,-0.3232172429561615,-9.208099365234375,0.7086837291717529
1750064047218821600,25.552821533203126,-0.5099649429321289,-9.442731857299805,0.05985504388809204
1750064047234813000,25.56881298828125,-0.8523358106613159,-10.034099578857422,-0.5315127968788147
1750064047250804200,25.58480419921875,-1.4245500564575195,-10.065223693847656,-0.9600749015808105
1750064047266704000,25.600703857421873,-1.8148049116134644,-9.557653427124023,-1.8770540952682495
1750064047282725600,25.6167255859375,-2.0159177780151367,-9.227252960205078,-2.626439332962036
1750064047298686200,25.632686279296873,-2.341529369354248,-8.884882926940918,-3.3686418533325195
1750064047314677500,25.648677490234373,-2.4420857429504395,-8.59997272491455,-3.9217023849487305
1750064047330638000,25.66463818359375,-2.1140801906585693,-8.743624687194824,-3.971980571746826
1750064047346659800,25.680659912109373,-1.5322890281677246,-9.157821655273438,-3.9671921730041504
1750064047362620700,25.69662060546875,-1.1540051698684692,-9.461885452270508,-4.0294413566589355
1750064047378642400,25.712642333984373,-0.8020575642585754,-9.543288230895996,-3.778050184249878
1750064047394633500,25.728633544921873,-0.31364041566848755,-9.373299598693848,-3.488351821899414
1750064047410563600,25.7445634765625,-0.021547814831137657,-9.097966194152832,-3.162740468978882
1750064047426555000,25.760554931640623,-0.2106897532939911,-9.20091724395752,-2.7485435009002686
1750064047442515700,25.776515625,-0.3998316824436188,-9.639056205749512,-2.5330653190612793
1750064047458506800,25.7925068359375,-0.0694318488240242,-9.962273597717285,-2.3702597618103027
1750064047474437000,25.80843701171875,0.33279404044151306,-9.840168952941895,-2.3965959548950195
1750064047490458600,25.824458740234373,1.1085153818130493,-9.854534149169922,-1.7980455160140991
1750064047506450000,25.840449951171873,1.5849615335464478,-9.727641105651855,-1.534683346748352
1750064047522380000,25.856380126953123,1.4867992401123047,-9.646238327026367,-1.0845733880996704
1750064047538340900,25.8723408203125,1.0821791887283325,-9.531316757202148,-0.9002198576927185
1750064047554301400,25.888301513671873,0.828393816947937,-9.327810287475586,-0.9313444495201111
1750064047570231600,25.9042314453125,0.8690952062606812,-9.083600997924805,-1.2042834758758545
1750064047586253300,25.92025341796875,0.950498104095459,-9.057265281677246,-1.7860745191574097
1750064047602214100,25.936214111328123,0.6991068720817566,-9.418789863586426,-2.0159177780151367
1750064047618174700,25.9521748046875,0.5171475410461426,-9.892841339111328,-1.9129672050476074
1750064047634166000,25.968166015625,0.43335050344467163,-10.20648193359375,-1.8722656965255737
1750064047650157300,25.9841572265625,0.35434186458587646,-10.27591323852539,-1.9704279899597168
1750064047666118000,26.000117919921873,0.28730419278144836,-10.17296314239502,-1.9584569931030273
1750064047682109200,26.016109130859373,0.14365209639072418,-9.940725326538086,-1.9033904075622559
1750064047698100200,26.032100341796873,-0.047884032130241394,-9.648633003234863,-1.9153614044189453
1750064047714091500,26.048091552734373,-0.22266076505184174,-9.385271072387695,-2.0638017654418945
1750064047730082800,26.064082763671873,-0.2992752194404602,-9.255983352661133,-2.3535003662109375
1750064047746073900,26.080073974609373,-0.26336219906806946,-9.162610054016113,-2.626439332962036
1750064047762004200,26.096004150390623,-0.1867477297782898,-9.071630477905273,-2.7772738933563232
1750064047777964800,26.11196484375,-0.043095629662275314,-9.006986618041992,-2.806004285812378
1750064047793956000,26.1279560546875,0.019153613597154617,-9.014169692993164,-2.8586769104003906
1750064047809947100,26.143947021484376,0.014365210197865963,-9.011775016784668,-2.849100112915039
1750064047825846800,26.1598466796875,0.009576806798577309,-8.975862503051758,-2.7772738933563232
1750064047841868500,26.17586865234375,0.047884032130241394,-8.774748802185059,-2.8107926845550537
1750064047857859800,26.19185986328125,0.14604631066322327,-8.635885238647461,-3.0526070594787598
1750064047873851100,26.20785107421875,0.22744916379451752,-8.631096839904785,-3.203441858291626
1750064047889842200,26.22384228515625,0.40462008118629456,-8.757989883422852,-3.406949043273926
1750064047905741800,26.239741943359373,0.5770025849342346,-9.01895809173584,-3.5482068061828613
1750064047921763600,26.255763671875,0.6799532771110535,-9.363722801208496,-3.6367924213409424
1750064047937785300,26.271785400390623,0.7661445140838623,-9.674968719482422,-3.6942532062530518
1750064047953746200,26.28774609375,0.9050082564353943,-9.885659217834473,-3.9025487899780273
