time,seconds_elapsed,z,y,x
1750064755639189000,733.9731889648438,0.03176499158143997,-0.024434609338641167,0.05864306539297104
1750064755655149600,733.9891496582031,0.03481931984424591,-0.004886921960860491,0.042760565876960754
1750064755671140900,734.0051408691406,0.04214970022439957,-0.001832595793530345,0.02687807008624077
1750064755687101400,734.0211013183593,0.05375614017248154,-0.0024434609804302454,0.016493361443281174
1750064755703153700,734.0371535644531,0.06658431142568588,-0.010995574295520782,0.01466076634824276
1750064755719114500,734.0531145019531,0.06719517707824707,-0.019547687843441963,0.02382374368607998
1750064755735014100,734.0690141601563,0.06719517707824707,-0.018936822190880775,0.04642575979232788
1750064755750974700,734.084974609375,0.07880161702632904,-0.021991148591041565,0.07208210229873657
1750064755766996500,734.1009965820313,0.09224065393209457,-0.02626720629632473,0.07941248267889023
1750064755783048700,734.1170485839843,0.10201449692249298,-0.03420845419168472,0.07635815441608429
1750064755798979000,734.1329790039063,0.09285151958465576,-0.04398229718208313,0.08124507963657379
1750064755814939600,734.1489396972656,0.08918632566928864,-0.03726277872920036,0.09407325088977814
1750064755830931000,734.1649309082031,0.09346238523721695,-0.030543262138962746,0.10995574295520782
1750064755846922000,734.180921875,0.1062905490398407,-0.02321287989616394,0.11728613078594208
1750064755862913300,734.1969133300781,0.10812314599752426,-0.010995574295520782,0.10873401165008545
1750064755878884600,734.2128845214844,0.10812314599752426,-0.004886921960860491,0.09957103431224823
1750064755894845400,734.2288454589843,0.09896016865968704,0.001832595793530345,0.07941248267889023
1750064755910836700,734.2448366699218,0.08246681094169617,0.0012217304902151227,0.04948008432984352
