time,seconds_elapsed,z,y,x
1749920832504480300,570.8594802246093,0.05841900035738945,0.04902900010347366,0.060655999928712845
1749920832514492700,570.8694926757812,0.07355000078678131,0.04522499814629555,0.03135000169277191
1749920832524505300,570.8795053710937,0.07282199710607529,0.0385419987142086,-0.0005210000090301037
1749920832534517800,570.8895178222656,0.055449001491069794,0.034981999546289444,-0.027614999562501907
1749920832544530200,570.8995302734374,0.02520499937236309,0.035071998834609985,-0.04539500176906586
1749920832554542800,570.90954296875,-0.006521999835968018,0.03584599867463112,-0.050937000662088394
1749920832564555300,570.9195551757813,-0.033500999212265015,0.02995399944484234,-0.04911300167441368
1749920832574567700,570.9295676269531,-0.051701001822948456,0.01630299910902977,-0.04516400024294853
1749920832584580400,570.9395803222657,-0.06198199838399887,-0.0041959998197853565,-0.04283500090241432
1749920832594592800,570.9495927734375,-0.07027199864387512,-0.028511999174952507,-0.043014999479055405
1749920832604605400,570.95960546875,-0.07664799690246582,-0.050262998789548874,-0.045010000467300415
1749920832614617600,570.9696176757813,-0.08053600043058395,-0.0642789974808693,-0.04635100066661835
1749920832624630500,570.9796306152343,-0.0822409987449646,-0.06598000228404999,-0.04487000033259392
1749920832634643000,570.9896428222656,-0.08711700141429901,-0.05610400065779686,-0.041131000965833664
1749920832644655600,570.9996555175782,-0.09446600079536438,-0.03639199957251549,-0.03258499875664711
1749920832654667800,571.0096677246094,-0.09670499712228775,-0.012830999679863453,-0.016426999121904373
1749920832664680400,571.0196804199219,-0.08757899701595306,0.006653000134974718,0.007797999773174524
1749920832674693000,571.0296931152344,-0.06936100125312805,0.01911200024187565,0.034393999725580215
1749920832684705300,571.0397053222656,-0.038697000592947006,0.02301499992609024,0.057075001299381256
1749920832694718000,571.0497180175781,0.0004529999860096723,0.019114000722765923,0.07215599715709686
1749920832704730600,571.0597307128907,0.040585000067949295,0.012353000231087208,0.07592099905014038
1749920832714743000,571.0697429199219,0.07218000292778015,0.0080960001796484,0.0668649971485138
1749920832724755500,571.0797553710937,0.08973000198602676,0.007114999927580357,0.046852998435497284
1749920832734768000,571.0897680664062,0.09208700060844421,0.006713999900966883,0.01979699917137623
1749920832744780800,571.0997807617188,0.08343800157308578,0.0038389998953789473,-0.010339000262320042
1749920832754793000,571.10979296875,0.06547299772500992,-0.0031210000161081553,-0.03968299925327301
1749920832764805600,571.1198056640625,0.04101400077342987,-0.01386099960654974,-0.06360500305891037
1749920832774818300,571.129818359375,0.013402000069618225,-0.026220999658107758,-0.07859300076961517
1749920832784830500,571.1398305664062,-0.013539000414311886,-0.03687399998307228,-0.08183600008487701
1749920832794843100,571.1498430175782,-0.03732699900865555,-0.04067099839448929,-0.07178899645805359
1749920832804855800,571.1598557128906,-0.05750599876046181,-0.03758100047707558,-0.04938700050115585
1749920832814868200,571.1698681640624,-0.06624399870634079,-0.028914999216794968,-0.01895100064575672
1749920832824880600,571.1798806152344,-0.06091199815273285,-0.01693899929523468,0.012930000200867653
1749920832834893000,571.1898930664063,-0.04068500176072121,-0.00531500019133091,0.03849999979138374
1749920832844905500,571.1999055175781,-0.010393000207841396,0.003982999827712774,0.05276300013065338
